2020-04-19 09:21:33+00:00,"I am always proud to be a Malaysian. I am glad to see Positive sign on this few days regarding the COVID-19. Compare to other countries out there, I would say Malaysia had done a Great Job. Thank you so much to all Frontliners. SALUTE!
#COVID19 #PerintahKawalanPergerakan",
2020-04-19 05:25:00+00:00,Wow... It's really exhilarating to see ur level keep going up when fellow player power levels you. #Diablo #Diablo3 #MCO #PerintahKawalanPergerakan,
2020-04-19 04:45:18+00:00,Super Sunday. Great LONG Weekend right? #PerintahKawalanPergerakan #RestrictedMovementOrder #KawalanPergerakan #MovementControlOrder,
2020-04-19 04:38:16+00:00,Day 33 #PerintahKawalanPergerakan - I woke up to a different world when another 305 countries appeared overnight. Am I already in the Twilight Zone?,
2020-04-19 04:15:15+00:00,"Sunday, 19 April 2020. Day 5th of phase 3 of #PerintahKawalanPergerakan #MovementControlOrder #RestrictedMovementOrder #KawalanPergerakan",
2020-04-19 04:13:55+00:00,"Today marked 33 days of #PerintahKawalanPergerakan #MovementControlOrder as a whole from PKP 1, 2 and 3 #RestrictedMovementOrder #KawalanPergerakan",
2020-04-19 03:51:42+00:00,Day 34 of #COVID19Malaysia perintah kawalan pergerakan. Deputy health minister is setting a bad example and criticised by the rakyat. People claiming that no one should be above the law? You will do the same if you got the power. #Covid_19 #TogetherAtHome  #MovementControlOrder,
2020-04-19 00:30:30+00:00,"challenged are what make life interesting

and overcoming them is what makes life meaningful

as salam and good morning
happy SunDay 😅

#PerintahKawalanPergerakan
day 33 of 42","Place(fullName='Jitra, Kedah', name='Jitra', type='city', country='Malaysia', countryCode='MY')"
2020-04-18 15:02:02+00:00,"Our Senior Minister (Security) had said yesterday to not be proud just cos managed to flaunt #MovementControlOrder #PerintahKawalanPergerakan &amp; (today) that nobody is above the law. Okay, so we shall be expecting arrests &amp; jail time to be in order soon!#StayHome #DudukRumah
[4/4]",
2020-04-18 15:02:00+00:00,"Day 32:
The violations of #MovementControlOrder #PerintahKawalanPergerakan continue into Phase 3 now with our country's leaders in the spotlight - Health Deputy Minister &amp; Terengganu State Chief Minister.
[1/4]",
2020-04-18 13:06:50+00:00,"When people make mistakes, its easy to blame yet it does not solve the problem anyway. But advice them so that they will do better in future. We do mistakes anyways. #KitaMestiMenang #KitaJagaKita #PerintahKawalanPergerakan",
2020-04-18 08:57:48+00:00,@malaysiakini You have no credibility to blame anyone @DrAdhamBaba. Perhaps you should just start by getting your Deputies &amp; other ministers to comply with #PerintahKawalanPergerakan &amp; stop wasting PPEs. This blaming game only makes us lose even more respect for you.,
2020-04-18 08:10:15+00:00,"Happy 1 month #MCO anniversary guys
🙄

#MovementControlOrder 
#RestrictedMovementOrder 
#Malaysia #RMO #PKP
#PerintahKawalanPergerakan 
#GoDieCovid",
2020-04-18 05:41:01+00:00,"Day 32 #PerintahKawalanPergerakan : alleged photos of MOH Deputy Minister leaked on FB for breaching MCO. This is why I am grateful for being an 80s kid, no visual evidence of stupidity recorded in my youth. Play stupid games, win dumb prizes. #LockHimUp",
2020-04-18 02:52:48+00:00,More than a month. I still okay to #StayAtHome hope u guys feel the same way #PerintahKawalanPergerakan #RestrictedMovementOrder #KawalanPergerakan #MovementControlOrder,
2020-04-18 02:51:40+00:00,Day 32 as a whole of #PerintahKawalanPergerakan #MovementControlOrder #RestrictedMovementOrder #KawalanPergerakan in Malaysia. Definitely today is a 4th day of 3rd phase. Be strong guys. Don't sad. We fight together.,
2020-04-18 01:13:49+00:00,"Day 32

Stay where ever you are. Stay at home. Stay calm. Everything will be fine.

Good morning! 💕

#PerintahKawalanPergerakan #DudukRumah #StayAtHome #StaySafeStayHome #Covid19  #PrayForMalaysia",
2020-04-18 00:45:30+00:00,"Just because you don’t own it now, doesn’t mean that its not yours in the future. Hustle baby, hustle.
#wafinimous #PerintahKawalanPergerakan #StayHomeWafi #buildingabetterdigitalworld",
2020-04-17 23:51:55+00:00,"Day 33 of #COVID19Malaysia perintah kawalan pergerakan. We havent did enough, none of us have done enough. We havent because its not over, we have a lot more to do people. #DudukRumah #KitaJagaKita #TogetherWeCan",
2020-04-17 23:45:31+00:00,"nothing is permanent

so don't stress yourself too much 

because no matter how bad the situation seems now

it will change

as salam and good morning
happy SaturDay 😅

#PerintahKawalanPergerakan 
day 32 of 42","Place(fullName='Jitra, Kedah', name='Jitra', type='city', country='Malaysia', countryCode='MY')"
2020-04-17 23:23:36+00:00,"Hari ke-32

Do everything you can to stay safe and stay healthy. Take care! 

#KitaJagaKita 🇲🇾
#PerintahKawalanPergerakan",
2020-04-17 16:46:36+00:00,#day32 #QuarantineLife #StayAtHome #DudukRumah #Covid_19 #coronavirus #PerintahKawalanPergerakan #MovementControlOrder #restrictedmovementordermy #going to bed #wondering what I will be #dreaming #tonight #pandemic,
2020-04-17 15:30:16+00:00,"Day-31 of #PerintahKawalanPergerakan 

Jaljayo Goodbam
Baby Don’t talk to me good night 
Goodbam👋
Nananannanana
Goodbam Good night 
We like We Love
Jaljayo Goodbam
Baby Don’t talk to me good night
Goodbam👋
Nanannaananannan
Goodbam Good night 
We like We love",
2020-04-17 14:55:54+00:00,"Day 31:
There's increase in drug-related cases since #MovementControlOrder #PerintahKawalanPergerakan began. To date, 3085 cases with 3925 ppl detained &amp; a whopping RM7.5mil worth seized. Mostly at roadblocks + 1 roti canai case! We might hv a serious problem in some homes.
[1/5]",
2020-04-17 14:12:39+00:00,"Day 31 #PerintahKawalanPergerakan - clean my mech keyboard with loads of alcohol swabs. the amount of gunk accumulated over the year is most shocking. 
(yes i eat in front of my PC when missus+kids aren't around)",
2020-04-17 14:03:40+00:00,"At the moment of #Covid_19 crisis hit our earth, don't questioning why you must #StayAtHome during #MovementControlOrder #RestrictedMovementOrder #PerintahKawalanPergerakan #KawalanPergerakan. We must care for our live because our government look it as their main priority.",
2020-04-17 10:58:21+00:00,When #Friday night does not feel like #FridayNight #MCO #PerintahKawalanPergerakan #Covid_19,
2020-04-17 10:57:48+00:00,"Day 32 of #COVID19Malaysia perintah kawalan pergerakan. Am kinda surprise that we as an asian country took and handle this pandemic in considered manner compared to western countries, kot. They are paying a very high price. #StayAtHome #SocialDistancing",
2020-04-17 07:42:24+00:00,"Oh ya, today is FRIDAY!

#DudukRumah
#PerintahKawalanPergerakan",
2020-04-17 03:58:37+00:00,"After #Covid_19 crisis done, Malaysia should made a one day special for our frontliners to be remembered or one special slot for frontliners during Independence Day. They help Malaysian from every angle #PerintahKawalanPergerakan #RestrictedMovementOrder #MovementControlOrder",
2020-04-17 03:55:28+00:00,3rd Days of 3rd phase of #PerintahKawalanPergerakan #RestrictedMovementOrder and Day 31 as a whole of #MovementControlOrder #KawalanPergerakan in Malaysia. Please #SihatDiRumah and #StayAtHome,
2020-04-17 03:35:13+00:00,"Not going to the school is not a reason to stop studying.Ingat,PT3 2020 sahaja dibatalkan.SPM 2022 tidak dibatalkan pun.Syllabus need to be covered 
#studyathome 
#PerintahKawalanPergerakan",
2020-04-17 02:13:08+00:00,"My thoughts and prayer goes out to my relatives, friends and their family in Singaporel

#Day31 #StayStrongAndSafe #MovementControlOrder #PerintahKawalanPergerakan #StayAtHomeChallenge #DudukRumahDiamDiam",
2020-04-16 15:38:52+00:00,"Day 30:
Happy to hear that the online #RamadanBazaar decision has been made - only allows for delivery service, via e-hailing. Finally, after 1 week of tough debates internally on this topic among our ministers!
#MovementControlOrder
#PerintahKawalanPergerakan
[1/7]",
2020-04-16 14:13:48+00:00,"You know who’s the real hero this period of time? Ustaz Ebit Lew! 

#mco #PerintahKawalanPergerakan",
2020-04-16 13:17:07+00:00,"Day 30 #PerintahKawalanPergerakan : I have learnt several new words to describe an entitled douchebag -
-wanker
-obnoxious pillock
-silly bollocks
-ignorant fucking cockwomble
-dodgy pillock
-cowardly slope-shouldered turd
-numpty
-scrote
-fat bastard
-a kumquat",
2020-04-16 11:35:36+00:00,I see more roadblocks in Penang which is actually a good sign cuz there are still many cars on the road. Good job PDRM and ATM 👏🏻#PerintahKawalanPergerakan #StayAtHome #KitaJagaKita,
2020-04-16 11:01:51+00:00,"I’ll be working at my new clinic at Klinik Pergigian Meor Ahmad Setiawangsa every Monday, Thursday and Saturday. If u guys have problem with your teeth, gums or anything please don’t malu2 to dm me #yourdentist #PerintahKawalanPergerakan","Place(fullName='Hulu Kelang, Wilayah Persekutuan Kuala Lumpur', name='Hulu Kelang', type='city', country='Malaysia', countryCode='MY')"
2020-04-16 09:25:30+00:00,Day 31 of #COVID19Malaysia perintah kawalan pergerakan. Whats the point of halted your funding to a organisation that specialised of responsible for international public health as the global death toll mounted. #BREAKING #pandemic #American,
2020-04-16 04:32:06+00:00,Our irresponsible act and arrogance behaviour will make our community suffer #PerintahKawalanPergerakan #StayAtHome #SihatDiRumah #RestrictedMovementOrder #MovementControlOrder #KawalanPergerakan think for every movement that we need to take.,
2020-04-16 04:29:00+00:00,Please show some love to Malaysia. Help our earth and people to survive on this critical time #MovementControlOrder #PerintahKawalanPergerakan just #StayAtHome and stay #SihatDiRumah. All of this is for purpose for us and next generation. Don't go out #RestrictedMovementOrder,
2020-04-16 04:24:55+00:00,"Please #StayAtHome #SihatDiRumah guys. This is the practical way to help our self, family and friends along this period of time #PerintahKawalanPergerakan #MovementControlOrder #Negaraku never ask us go to war, they just need a favour from us as civilian #RestrictedMovementOrder",
2020-04-16 04:16:24+00:00,"16 April 2020, day 2 of phase 3 #PerintahKawalanPergerakan #MovementControlOrder a month in #RestrictedMovementOrder #KawalanPergerakan in Malaysia #SihatDiRumah",
2020-04-16 04:14:52+00:00,"Today marked 30 days we are in #PerintahKawalanPergerakan as a whole from PKP phase 1, 2 and 3 #RestrictedMovementOrder please stay home and take care of your self people. We're in day 2 of phase 3 #MovementControlOrder #KawalanPergerakan 
 #SihatDiRumah",
2020-04-16 01:52:57+00:00,Take-away guys. Hormati Perintah Kawalan Pergerakan. Option ni kalau nak break away from your own cooked breakfast. 😅😊,
2020-04-16 00:30:51+00:00,"never forget who helped you out

while everyone else was making excuse

done #QuoteOfTheDay 😊

#PerintahKawalanPergerakan 
#StayAtHome","Place(fullName='Jitra, Kedah', name='Jitra', type='city', country='Malaysia', countryCode='MY')"
2020-04-15 16:54:17+00:00,"#BeritaRTM #RTM #COVID19Malaysia #PerintahKawalanPergerakan #StayAtHome #DudukRumah #JanganKeluar #KerapBasuhTangan #Jarak1Meter #KitaJagaKita #KitaMestiMenang

SUMBER : @mykpdnhep",
2020-04-15 13:51:28+00:00,"Day 29:
1st day of #MovementControlOrder #PerintahKawalanPergerakan Phase 3.
Since MCO began on 18 Mar, today is first time new cases dropped to double digits. 85 new positive cases-almost 1/2 of recovered patients(169). Total cases 5072 &amp; the curve is slowly ""flattening""👏🏾
[1/3]",
2020-04-15 09:31:45+00:00,@oneazamemdee @asrulmm Which part of we need to keep to 2 meters away from each other that you don’t understand or which part of Perintah Kawalan Pergerakan yang awak tidak faham? Your display pic says #StayIn but obviously you fail to understand that word. Please educate yourself.,
2020-04-15 09:31:14+00:00,"Fasa 3

Day 1

#PerintahKawalanPergerakan",
2020-04-15 08:06:36+00:00,Missing my #Daughter greatly. Seeing her pics on WhatsApp and video calls just makes me miss her more. Been more than a month since I last carried my #baby #girl... #love #DaddyDaughter #MCO #PerintahKawalanPergerakan #COVID19 #coronavirus,
2020-04-15 06:36:44+00:00,Guys please stay healthy at home ya.. PKP is mean #PerintahKawalanPergerakan bukan Program Kembang Perut #RestrictedMovementOrder #MovementControlOrder #KawalanPergerakan,
2020-04-15 05:20:52+00:00,"Day 30 of #COVID19Maysia perintah kawalan pergerakan. People urge previous government before but theres a lot of pushback, it is what is is and we are what we are now. If the process was ongoing and started earlier, you could save more lives. #SocialDistancing #DudukRumah",
2020-04-15 05:06:19+00:00,"To every person in Malaysia, our normal life has change now after #Covid_19 hit our world. We have suit ourselves with a new norm and habit even after #PerintahKawalanPergerakan #MovementControlOrder over. This is our responsibility to our self, family, friend and country. SAFE!",
2020-04-15 04:36:04+00:00,We can see a lot of roadblock today by @PDRMsia_Trafik for this 3rd phase #PerintahKawalanPergerakan #MovementControlOrder such a great approach to some stubborn civilian out there #KawalanPergerakan #RestrictedMovementOrder,
2020-04-15 04:34:20+00:00,"15 April 2020, Wednesday #PerintahKawalanPergerakan #RestrictedMovementOrder",
2020-04-15 04:33:59+00:00,#day29 #quarantinelife #COVID19 #coronavirus #homebike #new #oneminute #eightcalories #LetsDoThis #dont #want to be #fat #PerintahKawalanPergerakan #MovementControlOrder #restrictedmovementordermy,
2020-04-15 04:33:58+00:00,3rd phase of #PerintahKawalanPergerakan #MovementControlOrder is starting today 15 April 2020 until 28 April 2020. #KawalanPergerakkan #RestrictedMovementOrder,
2020-04-15 04:32:43+00:00,Day 29 as whole of #PerintahKawalanPergerakan #MovementControlOrder and officially 1st day of 3rd phase of #RestrictedMovementOrder #KawalanPergerakan in Malaysia please #StayAtHome and make don't go anywhere #Covid_19,
2020-04-15 03:46:24+00:00,"Entering the 1st day of MCO Phase 3

#MovementControlOrder 
#PerintahKawalanPergerakan 
#PKP 
#StayHome 
#KitaJagaKita 
#KitaMestiMenang",
2020-04-15 01:54:29+00:00,"Day 29

Ramadhan is just around the corner. Stay calm. 💐

#PerintahKawalanPergerakan #DudukRumah #StayAtHome #StaySafeStayHome #Covid19  #PrayForMalaysia #Day29OfQuarantine",
2020-04-15 01:30:45+00:00,Finally decided to invest in a good #VPN after seeing a rise in cyber crime and crime in real life due to the #MCO #PerintahKawalanPergerakan At least it keeps me at ease of mind. #COVID19 #coronavirus #ExpressVPN,
2020-04-14 23:08:21+00:00,"Hari ke-29
Hari pertama fasa 3.

""Pray until your situation changes. Miracles happen every day, so never stop believing. Allah can change things very quickly.""

#KitaJagaKita
#PerintahKawalanPergerakan",
2020-04-14 14:26:49+00:00,PS - You might want to check on the wellbeing of our para athletes Deputy Minister @wanfayhsal during #PerintahKawalanPergerakan,
