2020-05-05 04:47:04+00:00,@nikfarzanaa Sbb sy dok rmh apartment..dok bujang ramai. So agk smpit rmh. Thats why i want tonworkout  i will doing outside..normally im workout at taman or gym..but since pkp i cannot go out. Hope this anwserr ur question😊,
2020-05-05 04:40:16+00:00,the amount of money i spent during pkp dh blh beli concert tix 😑,
2020-05-05 04:29:47+00:00,I easily get frustrated and stress  over a simple things since pkp started.,
2020-05-05 04:29:10+00:00,Fuck pkp will end on 12th of May 😭😭😭,
2020-05-05 04:25:30+00:00,"TB, melihat progress anak membesar depan mata since first day of PKP, she's growing fast! 😭 Even she just 3yo, she can speak fluently, she understands instructions given, she perform prayer alongside us, without us forcing her to. Allahumma faqqihha fiddeen wa'allimha takwiil",
2020-05-05 04:16:36+00:00,"And we keep getting lousy performance from ministers every week, and this time with the operationalisation and communication of PKP5. And anak Zahid berapa kali tak ikut PKP dapat RM800 je penalti. Pekebenda la these jokers pon.","Place(fullName='Damansara, Selangor', name='Damansara', type='city', country='Malaysia', countryCode='MY')"
2020-05-05 04:15:31+00:00,That's why i can start working tomorrow bcoz PKP all lift up,
2020-05-05 04:14:28+00:00,"To: @yallaahadidi 
From: 2:3
Message: goodluck and congrats finishing your foundation, after pkp we'll go on dates as u planned , mnmk 🤍",
2020-05-05 04:10:27+00:00,"12:08pm. 3 thoughts in my head rn.
1. Want to take shower
2. But last night dah shower
3. So what dah shower, shower jela lagi.
Pkp got me like showering once per 24 hr. Bodo innit?",
2020-05-05 04:08:08+00:00,pkp got me annoyed over every notifications lmao,
2020-05-05 03:59:45+00:00,"Lepas habis pkp, we are goin on a trip. I’ll fill my gallery with new photos and memories haha",
2020-05-05 03:52:21+00:00,"PKP isn't hard for me lads, i barely leave my home :)",
2020-05-05 03:48:45+00:00,"1 more week and PKP 4 ended.
Well,hello again to PKP 5😔😓😓",
2020-05-05 03:44:20+00:00,pkp had me craving big apple donuts even when i hate hate hate the smell of big apple. perhaps i just miss going out with my friends.,
2020-05-05 03:42:24+00:00,@softieija I found a hiking partner. Maybe we can go one day after PKP,
2020-05-05 03:36:53+00:00,"@umobile Hi! I dah request untuk terminate umobile sebab nak port in telco lain since before pkp lagi but still nothing happened!

Still kena bayar bill jugak even though dapat rebate RM20

I don't want rebate. I just want to terminate. Pleaselah",
2020-05-05 03:35:47+00:00,@crylord4 same like here..mcm xde pkp.. cuma ppl wearing mask n have a social distancing lah,
2020-05-05 03:35:14+00:00,"I just realized that my phone is too small. The screen is too small. I can’t continue working like this. Most of my works are typed through here. Esp time pkp ni, lesson pn nk kene buat through phone. I’m suffering rn over a small screen💆🏻‍♀️",
2020-05-05 03:33:48+00:00,"After PKP,maybe i wanna go somewhere alone ...",
2020-05-05 03:31:57+00:00,"Aright, pkp is the best cause I can watch anime for a long period",
2020-05-05 03:31:45+00:00,Owh more grinding to be done during this pkp,
2020-05-05 03:23:50+00:00,"@hann_jjj @perinpolaroid I experienced the same thing. Time pkp ni tibee breakout. But after I amalkan basic essential skincare routine, it helps a lot. If u want, u can dm me and we'll discuss further psl basic skincare, manatau boleh tlg u 😉",
2020-05-05 03:18:22+00:00,"Donr get me wrong, i said degil to whom yang release 100% from pkp t
Into pkpd.. 

Us, as citizen mostly are not prepare",
2020-05-05 03:13:18+00:00,@4lisaMhzn he's gonna die right after pkp end,
2020-05-05 03:11:19+00:00,"@MeerNash Happy for u! 😍 Hope after this pkp,  lg byk offer u dpat!!",
2020-05-05 03:08:17+00:00,"nct life,daily,neo zone top chart,foreigners,dream,wayv v,hyung line are the reasons my pkp life so so much precious",
2020-05-05 02:58:19+00:00,"@premkumar_pkp on the issue at: ConnectWithUs@hlbb.hongleong.com.my along with these details i.e. Issue encountered (provide screengrabs if possible &amp; ensure account details are concealed or erased from the screengrabs), phone OS (iOS or Android) &amp; phone model. TQ for your feedback &amp; stay safe.",
2020-05-05 02:57:43+00:00,"@premkumar_pkp Hi, @premkumar_pkp. TQ for reaching out to us. Cuurently we didn't face any downtown in our system, if your account details are not showing in the new Connect App, you may try to log out and then log in back. If the problem still persists, please feel free to  email us",
2020-05-05 02:47:45+00:00,Favourite word during PKP is BAU (Business as usual),
2020-05-05 02:41:03+00:00,@IrfanDzahier my small business is gravely affected because of PKP too. May Allah ease you brother. Be strong. Allah has better plans for you.,
2020-05-05 02:24:39+00:00,First day at work since pkp.,
2020-05-05 02:13:24+00:00,Shut up mkn i havent even stepped out of my house since the start of the 1st phase of pkp. Stop bothering me pLEASE.,
2020-05-05 02:05:46+00:00,It’s almost finals time for our UWGB PKP Members! Keep an eye out on Twitter and Instagram this week for tips on how to get through virtual finals!,
2020-05-05 02:03:26+00:00,My parent line block during this @pkp seriously @digitelco,
2020-05-05 01:53:17+00:00,"Perkara yg I nk buat after pkp;
•outing with my friends and i hope some of u can join.
•chillin at The Curve Damansara
•wear something hips!
•Movie! *Can bring ur partner 
•ice skating🥺
•searching for some places to take a shot. *amik gambar buat post
•ECurve! Games!!",
2020-05-05 01:38:17+00:00,@NazwanSapri @lANZAlNAL after pkp on😂,
2020-05-05 01:37:18+00:00,"5. Astro bill
Since jan2020 astro cannot be use. But i did not bother much since i rarely watch tv. Before pkp starts on march, i report to about this. You just simply said ""astro tu dah kena potong sebab akak tak bayar. Kesian korang tak boleh tengok"". After 2 months then ..",
2020-05-05 01:31:29+00:00,@Drop_Red_Pills @All_Clear_ @EntheosShines @PKP_Qc @mariodumont @francoislegault Do you mean Kevin O’Leary from shark tank ? He made a strong case to run a few years ago but last summer his boat killed a woman in Muskoka.. might want to avoid that can of worms,
2020-05-05 01:05:58+00:00,@PKP_Qc @Quebecor 12 ans trop tard 🤦🏻‍♂️...,
2020-05-05 00:41:50+00:00,"@nimasuimi Kidding² ja, forever 18 kn 😌 nasibla PKP's birthday😝",
2020-05-05 00:34:36+00:00,"Yeap, taking #Grab to the office now. Oh man, how much I miss my workstation! Gonna take everything home later and set up my workstation there!! #WFH #anotherweek of #PKP",
2020-05-05 00:32:41+00:00,Got ton of video and design need to edit but pkp makes me sleepy 😔,
2020-05-05 00:17:02+00:00,@kimyaqee2 1 arc of op then 1season of anime.. i did that since pkp,
2020-05-05 00:05:48+00:00,"@AsariAyana That's the spirit!😂👍

Pkp is the time for it! Dont worry...nak cter my experience...I catchup to Gintama in 4 months...pastu memang follow ja la episod ongoing dia hahahaha😂",
2020-05-05 00:05:25+00:00,My first &amp; maybe the last online shopping this pkp .... baru sekali shopping rabak dah oii poket beli skincare :'),
2020-05-04 23:48:08+00:00,"If you could self-treat and rest at home during PKP, I wonder why you come to ED after PKP? 🤔 I'm referring to green zone patients, obviously.",
2020-05-04 23:46:57+00:00,uhm like lowkey is so happy cause like ever since pkp like 2 of my fav big accs actually followed me back???? like uwahh y'all followed me back??????,
2020-05-04 23:35:46+00:00,"@PKP_Qc @tvanouvelles @Quebecor Spotify require android 5, Deezer require android 5, Amazon music require android 5, Youtube music require android 4, QUB Musique require android 8 vous viser beaucoups de gens!!",
2020-05-04 23:19:11+00:00,I miss my boo istg when this pkp shit ends we gonna get pregnant,
2020-05-04 23:17:59+00:00,"Damn, I should've borrowed more of my bf's jackets. Ain't giving em back cause pkp. Lol.",
2020-05-04 23:11:38+00:00,"@MohdSyahmii After pkp, go MR2 mi.",
2020-05-04 23:07:00+00:00,@k_munir84 Fuhhh not bad..at least time2 ujan Ada option nak run. + Satgi June/July/Aug PKP++ .good investment,
2020-05-04 23:03:47+00:00,yesss! i miss you too so much! 😭 cepat la habis pkp 😭,
2020-05-04 22:41:45+00:00,"He was a tutor before the pkp started. But since school is closed and exam is postponed/cancelled, he has no income during this tough time. So. Yeah. The loan and all still needed to be paid and my salary alone is not gonna be enough. Hence that’s my background story la 😂",
2020-05-04 22:36:49+00:00,@SakinaRazak After pkp. Yes u can,
2020-05-04 22:28:48+00:00,"@hxsnxdx Tunetalk berbaloi, line pon OK ikot coverage celcom. Tp prepaid la, but still ade package unlimited call at the same time data byk. Cumanya, time PKP haritu line hanat ckit 🙄",
2020-05-04 22:26:01+00:00,@salihinsuhaimi_ Yeah man!! Hahaha after pkp let’s set a date 🥳.,
2020-05-04 22:24:24+00:00,@FaezAbdat HAHAHAHA!! Looking fwd to hv our good time like this again after pkp with aqiff beeha &amp; arina as well.,
2020-05-04 22:18:47+00:00,so far from own observation ppl were adhering the rules cuma pelik lah they shld hv implemented the rule yang contact details since pkp 1 at supermarkets. while lining up can fill up details. n hand over to personnel bila masuk supermarket.,
2020-05-04 22:17:56+00:00,im going out w who ah after pkp?,
2020-05-04 22:03:15+00:00,rambut aku dah mcm bird’s nest this pkp. Need to cut STAT,
2020-05-04 21:57:49+00:00,@kimyaqee2 If PKP is not the right time to watch one piece...idk when such time will come ever again,
2020-05-04 21:54:59+00:00,"@IDGAF_GTFOH Let anyone say something like “girls smaller than a C cup are useless” and everyone will go ham 🥴 pkp 
This is probably about one oan and suddenly the every oan who’s 5’8 and below is useless ? 😹😹😹 RELAX",
2020-05-04 21:46:19+00:00,"@MasidiM As a state, do we have a right to stand to choose to finish the PKP than PKPB, Tok?",
2020-05-04 21:42:33+00:00,Can pkp be over already? I’m tired of being scream at for the things i dont even do,
2020-05-04 21:20:40+00:00,since pkp my english grammar makin teruk🙁,
2020-05-04 20:57:08+00:00,@TitasofKdrama @hnshhshm OKAY YOU NEED TO DO DIS TO ME AFTER PKP YOUUUUU @NRIKML_05,
2020-05-04 20:45:41+00:00,@wanieyie keep strong kakak 💪🏼i’ll come to you after pkp okay ?,
2020-05-04 20:36:36+00:00,"@SamadSaidWhaaat Correct. Even PKP dh habis pun, wfh je. Cuma sometimes meet outside kalau ada meeting ke ape 😊 And working hours are flexible.",
2020-05-04 19:55:54+00:00,Definitely will miss this pkp late night mood. Hargai selagi ada masa. 🥺,
2020-05-04 19:50:33+00:00,@Agentspectacle @L0uisCouture @TigerRPG @PKP_Qc @Quebecor @Videotron Coloniser,
2020-05-04 19:41:37+00:00,"@imeanit18 Sorry dude. Since PKP, all them runners are too busy with em food. Good money, maa",
2020-05-04 19:40:48+00:00,"Deep down I wish PKP is gonna continue until after Hari Raya. For me personally, I hate Hari Raya. I don't care about the food. My mom's cooking is better everyday. Someone's gonna say  "" It's the gathering of families and stuff "". Fuxk the gatherings.",
2020-05-04 19:34:26+00:00,We miss each other so bad 😤💕 habis pkp jumpa okeyh 😤😤💕💕,
2020-05-04 19:23:55+00:00,when will this pkp shit end tho i wanna go carpooling with ma boo &gt;&lt;,
2020-05-04 19:21:17+00:00,"Dont understand the hype of game of thrones but bc of pkp i decide to watch it. And lemme tell u, i was not dissapointed🤧",
2020-05-04 19:14:18+00:00,"@tynamaryllis Assignments, quiz and fyp already rip when pkp start sis",
2020-05-04 19:11:41+00:00,@Palitinho_PKP @WaifuAlert Didn’t expect to see skullgirls characters here but I respect the choice,
2020-05-04 18:45:44+00:00,@DeannaQistina Aku ni dari awal pkp dah cheat qis. Everyday is cheat day😭,
2020-05-04 18:39:41+00:00,"first time since PKP ni i tak pernah stay up till 3 or 4am doing assignments or study. but today, first time HAHA omg",
2020-05-04 18:39:07+00:00,"@furriena I couldnt stop watching, its 9PM-sahur every day and tonight marks the end of the only thing that made my PKP bearable.",
2020-05-04 18:20:57+00:00,phone rosak time pkp ni is another level of pain.😌,
2020-05-04 18:14:22+00:00,@Alpha_Taurus_ @hdyhomr_ @myezy_ this could be us but its pkp :(,
2020-05-04 18:06:27+00:00,"i just heard an aeroplane, at 2 am!!! is any flight allow during pkp??",
2020-05-04 17:57:53+00:00,This PKP thing issa real shit okay. We all always on our fckn phone. If I don’t reply you I don’t.,
2020-05-04 17:54:08+00:00,happiest birthday to my love-hate enemy rakak!!! ✨✨✨ @aimanfarhan_ kesian birthday time pkp eh nah virtual cake silakan tiup 😚🎂🤰🏻,
2020-05-04 17:36:16+00:00,PKP is a privilege to me,
2020-05-04 17:33:54+00:00,dah aku dah give up dengan pkp ni. most people just want to fucking ignore it. and the arahan is damn confusing. my online class is becoming shittier and shittier day by day. not because of the lecturer but because i couldnt understand anything. fuck everything man.,
2020-05-04 17:32:32+00:00,@adm_nym when there is not lewded PKP,
2020-05-04 17:25:52+00:00,I dont understand why some Malaysians are so bitter and butthurt  to post old pictures and fake news just to ignite the pkp sentiments in the society. So how many more we gotta see just so you can blame gov for no reason?,
2020-05-04 17:25:45+00:00,@santhusiasts after pkp ended!! yes we're going to korea 🤩,
